1,1,42,0.007185081517560008,0.0
1,1,43,0.00713942197170066,0.0
1,1,44,0.007094640865878123,0.0
1,1,45,0.007050689902960217,0.0
1,1,46,0.00700760744264043,0.0
1,1,47,0.0069653285003362245,0.0
1,1,48,0.006923881947327027,0.0
1,1,49,0.006883224777985578,0.0
1,1,50,0.006843336688116933,0.0
1,1,51,0.00680423791255633,0.0
1,1,52,0.0067658959943855,0.0
1,1,53,0.006728243152144287,0.0
1,1,54,0.006691343201621252,0.0
1,1,55,0.00665520095862445,0.0
1,1,56,0.006619744957961245,0.0
1,1,57,0.006584973960095958,0.0
1,1,58,0.0065508594536010855,0.0
1,1,59,0.0065174146242543175,0.0
1,1,60,0.006484617774622999,0.0
1,1,61,0.006452434599597278,0.0
1,1,62,0.006420952207923186,0.0
1,1,63,0.006390060589329563,0.0
1,1,64,0.006359778047119005,0.0
1,1,65,0.006330106583436117,0.0
1,1,66,0.006300981885063437,0.0
1,1,67,0.0062724521397935305,0.0
1,1,68,0.006244485738722772,0.0
1,1,69,0.006217096134209972,0.0
1,1,70,0.006190184931557052,0.0
1,1,71,0.00616385543336248,0.0
1,1,72,0.006138017949171908,0.0
1,1,73,0.006112696121587026,0.0
1,1,74,0.006087902535250033,0.0
1,1,75,0.006063588745077542,0.0
1,1,76,0.006039763727463671,0.0
1,1,77,0.006016417885032881,0.0
1,1,78,0.005993560706480204,0.0
1,1,79,0.005971147877592826,0.0
1,1,80,0.005949185541723898,0.0
1,1,81,0.005927633531034705,0.0
1,1,82,0.005906530988019897,0.0
1,1,83,0.0058858773515023215,0.0
1,1,84,0.005865584075586638,0.0
1,1,85,0.0058457240532532985,0.0
1,1,86,0.0058262437689412215,0.0
1,1,87,0.005807195926060156,0.0
1,1,88,0.00578854138596112,0.0
1,1,89,0.005770243294202957,0.0
1,1,90,0.005752336115181348,0.0
1,1,91,0.005734823802146344,0.0
1,1,92,0.005717610046348458,0.0
1,1,93,0.005700754530657761,0.0
1,1,94,0.0056842591786339025,0.0
1,1,95,0.005668160831383356,0.0
1,1,96,0.005652245304889407,0.0
1,1,97,0.005636689444241279,0.0
1,1,98,0.005621493574078307,0.0
1,1,99,0.005606637481736333,0.0
1,1,100,0.005592103463049738,0.0
1,2,1,0.009671951035478576,0.0
1,2,2,0.009574084063645065,0.0
1,2,3,0.009481985003843263,0.0
1,2,4,0.009391109554314468,0.0
1,2,5,0.00930094787569382,0.0
1,2,6,0.009212767529906121,0.0
1,2,7,0.009124962560019987,0.0
1,2,8,0.00904168391590581,0.0
1,2,9,0.008957397791728407,0.0
1,2,10,0.00887337766295242,0.0
1,2,11,0.008793432653412918,0.0
1,2,12,0.008714125423934271,0.0
1,2,13,0.008635022678238109,0.0
1,2,14,0.008558679709254445,0.0
1,2,15,0.008482656093144136,0.0
1,2,16,0.008408649722522685,0.0
1,2,17,0.008334664625225422,0.0
1,2,18,0.008263477153705873,0.0
1,2,19,0.008193865566938146,0.0
1,2,20,0.008124322398328394,0.0
1,2,21,0.008056342746066062,0.0
1,2,22,0.007991283492729255,0.0
1,2,23,0.007925713801793164,0.0
1,2,24,0.007862947976672155,0.0
1,2,25,0.007798529884721747,0.0
1,2,26,0.007736939413026286,0.0
1,2,27,0.007676738789599723,0.0
1,2,28,0.0076168602347907,0.0
1,2,29,0.007559140769545322,0.0
1,2,30,0.007503049458073273,0.0
1,2,31,0.007445732512871744,0.0
1,2,32,0.007390105337505226,0.0
1,2,33,0.0073372208962084245,0.0
1,2,34,0.0072843159221340015,0.0
1,2,35,0.007231023730123294,0.0
1,2,36,0.007179087447617776,0.0
1,2,37,0.007129048663589253,0.0
1,2,38,0.007077477944181301,0.0
1,2,39,0.007027861075905727,0.0
1,2,40,0.0069787150936144885,0.0
1,2,41,0.006931745934224499,0.0
1,2,42,0.006886303159279843,0.0
1,2,43,0.00683919419758663,0.0
1,2,44,0.006794439278855611,0.0
1,2,45,0.006750494499917046,0.0
1,2,46,0.006707266732724167,0.0
1,2,47,0.006665713226192415,0.0
1,2,48,0.006622556520416664,0.0
1,2,49,0.006580809634168679,0.0
1,2,50,0.006541665719223108,0.0
1,2,51,0.006501318895625452,0.0
1,2,52,0.006462791543577746,0.0
1,2,53,0.006425268082253637,0.0
1,2,54,0.006388058888616475,0.0
1,2,55,0.006350729936332435,0.0
1,2,56,0.006315569964975053,0.0
1,2,57,0.0062806532849804236,0.0
1,2,58,0.006244883620507799,0.0
1,2,59,0.006210267696522748,0.0
1,2,60,0.006177432603781206,0.0
1,2,61,0.006143563557826744,0.0
1,2,62,0.006110263415106275,0.0
1,2,63,0.006078061958600768,0.0
1,2,64,0.006047237057113028,0.0
1,2,65,0.006017219947971261,0.0
1,2,66,0.005986814655275186,0.0
1,2,67,0.0059562047235443985,0.0
1,2,68,0.005926050248614094,0.0
1,2,69,0.005897442580857486,0.0
1,2,70,0.005869537209231287,0.0
1,2,71,0.005841352487956412,0.0
1,2,72,0.005813662361505795,0.0
1,2,73,0.005788709192933345,0.0
1,2,74,0.005763537900871754,0.0
1,2,75,0.00573668793643218,0.0
1,2,76,0.005713407187812294,0.0
1,2,77,0.005686872243522796,0.0
1,2,78,0.005662080597682889,0.0
1,2,79,0.005637685540251137,0.0
1,2,80,0.005614711652849899,0.0
1,2,81,0.0055917268251599915,0.0
1,2,82,0.005568648092969092,0.0
1,2,83,0.00554506924575934,0.0
1,2,84,0.005523719462517202,0.0
1,2,85,0.005502786265315678,0.0
1,2,86,0.005482525851707735,0.0
1,2,87,0.005460902429269723,0.0
1,2,88,0.00544004455607123,0.0
1,2,89,0.005419849191411997,0.0
1,2,90,0.00539869143519888,0.0
1,2,91,0.0053829901418131565,0.0
1,2,92,0.005365301483057072,0.0
1,2,93,0.005347510960125046,0.0
1,2,94,0.005327898912208238,0.0
1,2,95,0.005312925115835231,0.0
1,2,96,0.005298775432284736,0.0
1,2,97,0.005281617090541784,0.0
1,2,98,0.005264624502907791,0.0
1,2,99,0.005248696871576309,0.0
1,2,100,0.005231543777992061,0.0
1,3,1,0.00993486897346192,0.0
1,3,2,0.009840685977755814,0.0
1,3,3,0.00974837838018533,0.0
1,3,4,0.009656746340688863,0.0
1,3,5,0.009565613702685561,0.0
1,3,6,0.00947484436763432,0.0
1,3,7,0.009385501399879375,0.0
1,3,8,0.009298903390330848,0.0
1,3,9,0.00921229936455225,0.0
1,3,10,0.009129838828470698,0.0
1,3,11,0.00904643671594488,0.0
1,3,12,0.008965374476972513,0.0
1,3,13,0.008885353328117409,0.0
1,3,14,0.008808575880891475,0.0
1,3,15,0.00873009613595482,0.0
1,3,16,0.00865545793500332,0.0
1,3,17,0.008581886486719675,0.0
1,3,18,0.008510399207633957,0.0
1,3,19,0.008440854767195251,0.0
1,3,20,0.008370377427395244,0.0
1,3,21,0.00830010412669313,0.0
1,3,22,0.008230087299209833,0.0
1,3,23,0.008165060266699288,0.0
1,3,24,0.008099209812619176,0.0
1,3,25,0.008035746891957941,0.0
1,3,26,0.007975420092112074,0.0
1,3,27,0.007914459046947523,0.0
1,3,28,0.007851131662862632,0.0
1,3,29,0.007791403861489613,0.0
1,3,30,0.007734916004567799,0.0
1,3,31,0.007678648347780072,0.0
1,3,32,0.007620980554255816,0.0
1,3,33,0.0075685001079142675,0.0
1,3,34,0.0075122897931332155,0.0
1,3,35,0.00746048654880905,0.0
1,3,36,0.007408914851011158,0.0
1,3,37,0.007358457330954934,0.0
1,3,38,0.007309128255855898,0.0
1,3,39,0.0072600270281408035,0.0
1,3,40,0.007211792203127592,0.0
1,3,41,0.0071646799794303365,0.0
1,3,42,0.007118147566567327,0.0
1,3,43,0.007072798632559348,0.0
1,3,44,0.007027866896550955,0.0
1,3,45,0.006985252155503865,0.0
1,3,46,0.00694030682294107,0.0
1,3,47,0.006897160402010893,0.0
1,3,48,0.00685655021783254,0.0
1,3,49,0.006815940185341335,0.0
1,3,50,0.0067764571439872965,0.0
1,3,51,0.006736509875688096,0.0
1,3,52,0.006699129692876475,0.0
1,3,53,0.006662734690666686,0.0
1,3,54,0.006624363076782151,0.0
1,3,55,0.006586760789936339,0.0
1,3,56,0.0065501887460424355,0.0
1,3,57,0.006516557262664894,0.0
1,3,58,0.006481606415826771,0.0
1,3,59,0.006451487299929364,0.0
1,3,60,0.006418996481650725,0.0
1,3,61,0.006385437730255535,0.0
1,3,62,0.006356153608082843,0.0
1,3,63,0.006320835379304174,0.0
1,3,64,0.006290093910926367,0.0
1,3,65,0.006263991729684308,0.0
1,3,66,0.006236135984944824,0.0
1,3,67,0.006206262381429032,0.0
1,3,68,0.006177930834907066,0.0
1,3,69,0.006150448560592885,0.0
1,3,70,0.006120037079887298,0.0
1,3,71,0.006093831156639267,0.0
1,3,72,0.00606792288293289,0.0
1,3,73,0.006041690837879086,0.0
1,3,74,0.0060185592711806,0.0
1,3,75,0.005994306597196587,0.0
1,3,76,0.005968827273000502,0.0
1,3,77,0.005945405779302705,0.0
1,3,78,0.005920628817725867,0.0
1,3,79,0.005898605267869599,0.0
1,3,80,0.005875930891334774,0.0
1,3,81,0.0058537862710043,0.0
1,3,82,0.005832024897125371,0.0
1,3,83,0.005809784527268694,0.0
1,3,84,0.005785040107539944,0.0
1,3,85,0.0057642639397827555,0.0
1,3,86,0.005745314255702484,0.0
1,3,87,0.005725764298206555,0.0
1,3,88,0.005706405331244231,0.0
1,3,89,0.005686894618008565,0.0
1,3,90,0.005667599734422013,0.0
1,3,91,0.005649773719680494,0.0
1,3,92,0.005631971465817354,0.0
1,3,93,0.005613587487660213,0.0
1,3,94,0.005598339224306983,0.0
1,3,95,0.005581089367196688,0.0
1,3,96,0.005562343214177148,0.0
1,3,97,0.005545804766316684,0.0
1,3,98,0.005529701698737425,0.0
1,3,99,0.005514675388234783,0.0
1,3,100,0.0055002911639512285,0.0
1,4,1,0.010062875694254304,0.0
1,4,2,0.009963280022945642,0.0
1,4,3,0.009868312687389101,0.0
1,4,4,0.00977237873984559,0.0
1,4,5,0.009682100349358623,0.0
1,4,6,0.009594621436650545,0.0
1,4,7,0.009505190522855138,0.0
1,4,8,0.00941628259209633,0.0
1,4,9,0.009333892160418206,0.0
1,4,10,0.009251074339650635,0.0
1,4,11,0.009166295805254904,0.0
1,4,12,0.00908543310523058,0.0
1,4,13,0.009003876387908267,0.0
1,4,14,0.008927867043163647,0.0
1,4,15,0.008853942640548895,0.0
1,4,16,0.008780577079111227,0.0
1,4,17,0.008710672793767821,0.0
1,4,18,0.008640324233414133,0.0
1,4,19,0.008569342999681989,0.0
1,4,20,0.008498868684487907,0.0
1,4,21,0.008430861885560546,0.0
1,4,22,0.008361715095031575,0.0
1,4,23,0.008296695799598486,0.0
1,4,24,0.008233043680341359,0.0
1,4,25,0.00816966258585338,0.0
1,4,26,0.008107128399578247,0.0
1,4,27,0.008046802880240858,0.0
1,4,28,0.007987493186803975,0.0
1,4,29,0.007929650895795538,0.0
1,4,30,0.00787055337414937,0.0
1,4,31,0.007815540398177705,0.0
1,4,32,0.007762690224575433,0.0
1,4,33,0.007707055372455555,0.0
1,4,34,0.007653159771530558,0.0
1,4,35,0.0076006650889760856,0.0
1,4,36,0.0075482994112532524,0.0
1,4,37,0.007498154517987559,0.0
1,4,38,0.007450137234079518,0.0
1,4,39,0.0074025824776888915,0.0
1,4,40,0.007354068948949094,0.0
1,4,41,0.007306141152460384,0.0
1,4,42,0.007260622255251902,0.0
1,4,43,0.007215719002016748,0.0
1,4,44,0.007173533571830834,0.0
1,4,45,0.007134656831718963,0.0
1,4,46,0.007094361146826531,0.0
1,4,47,0.007053072695273311,0.0
1,4,48,0.00701389087974767,0.0
1,4,49,0.006973642650471492,0.0
1,4,50,0.00693519344150211,0.0
1,4,51,0.006898080625543154,0.0
1,4,52,0.006858943958662273,0.0
1,4,53,0.006822773503029586,0.0
1,4,54,0.006782075894016637,0.0
1,4,55,0.006747645775343354,0.0
1,4,56,0.006713686890190197,0.0
1,4,57,0.006681596839347068,0.0
1,4,58,0.006646744166222532,0.0
1,4,59,0.006617076088980924,0.0
1,4,60,0.00658768400522192,0.0
1,4,61,0.006552185821664073,0.0
1,4,62,0.006518817919410616,0.0
1,4,63,0.006490607473981639,0.0
1,4,64,0.006464995781819611,0.0
1,4,65,0.006435932458977776,0.0
1,4,66,0.006409843260109912,0.0
1,4,67,0.006378907610135696,0.0
1,4,68,0.0063514878418698215,0.0
1,4,69,0.006324559234479414,0.0
1,4,70,0.006296694772486065,0.0
1,4,71,0.006270173432678751,0.0
1,4,72,0.006245666834416155,0.0
1,4,73,0.006220667644332187,0.0
1,4,74,0.006196920172756484,0.0
1,4,75,0.0061730257392932876,0.0
1,4,76,0.006149602731382661,0.0
1,4,77,0.0061311720896695355,0.0
1,4,78,0.006112345166606637,0.0
1,4,79,0.006090388787182863,0.0
1,4,80,0.0060630957247709,0.0
1,4,81,0.006039179433961653,0.0
1,4,82,0.00602084878948199,0.0
1,4,83,0.006005728554367302,0.0
1,4,84,0.0059819642412204015,0.0
1,4,85,0.005962325822578587,0.0
1,4,86,0.0059435528444915136,0.0
1,4,87,0.005928911272798668,0.0
1,4,88,0.005912609425986798,0.0
1,4,89,0.005890477672854186,0.0
1,4,90,0.005878595080736297,0.0
1,4,91,0.005855593124810637,0.0
1,4,92,0.005841025093961838,0.0
1,4,93,0.005827333282475617,0.0
1,4,94,0.005803763127559452,0.0
1,4,95,0.005784483950692718,0.0
1,4,96,0.005769531885194952,0.0
1,4,97,0.005756628066089563,0.0
1,4,98,0.005738683081226595,0.0
1,4,99,0.005727674629694886,0.0
1,4,100,0.005711308233627146,0.0
1,5,1,0.010008600864285835,0.0
1,5,2,0.009914024461006244,0.0
1,5,3,0.00981713327450443,0.0
1,5,4,0.009727860931082143,0.0
1,5,5,0.009636962849560038,0.0
1,5,6,0.009548703036798448,0.0
1,5,7,0.009460976445721412,0.0
1,5,8,0.009373748761567333,0.0
1,5,9,0.00929068455418208,0.0
1,5,10,0.00920940323477404,0.0
1,5,11,0.009131014703698231,0.0
1,5,12,0.009053773651091512,0.0
1,5,13,0.008975632837258569,0.0
1,5,14,0.008898736741032425,0.0
1,5,15,0.008825384404348833,0.0
1,5,16,0.008757171203083941,0.0
1,5,17,0.008685484804910116,0.0
1,5,18,0.008616167023137304,0.0
1,5,19,0.008549365228138851,0.0
1,5,20,0.008486201982705032,0.0
1,5,21,0.008420253672712036,0.0
1,5,22,0.008353846171871866,0.0
1,5,23,0.008294192432476385,0.0
1,5,24,0.008232944428966868,0.0
1,5,25,0.008169367223620917,0.0
1,5,26,0.008102841450981122,0.0
1,5,27,0.008046470615251563,0.0
1,5,28,0.00798589807530473,0.0
1,5,29,0.007930143827621656,0.0
1,5,30,0.007875925263842438,0.0
1,5,31,0.007822543394211843,0.0
1,5,32,0.007767427549648482,0.0
1,5,33,0.007714281933473851,0.0
1,5,34,0.0076610231965085155,0.0
1,5,35,0.007612026218529316,0.0
1,5,36,0.007561535380622665,0.0
1,5,37,0.007514027194930035,0.0
1,5,38,0.007464148873571003,0.0
1,5,39,0.007416392329496577,0.0
1,5,40,0.007370946742175352,0.0
1,5,41,0.007324279911732472,0.0
1,5,42,0.0072801359157680465,0.0
1,5,43,0.00723569349778051,0.0
1,5,44,0.007193183078187218,0.0
1,5,45,0.007151602007311729,0.0
1,5,46,0.0071101859235629195,0.0
1,5,47,0.0070707853932943186,0.0
1,5,48,0.0070330328179569294,0.0
1,5,49,0.006995335062124363,0.0
1,5,50,0.006958132583128526,0.0
1,5,51,0.006921879288012943,0.0
1,5,52,0.006887111602806013,0.0
1,5,53,0.006852503790405815,0.0
1,5,54,0.00682026937504022,0.0
1,5,55,0.006789096932078123,0.0
1,5,56,0.0067535086182658275,0.0
1,5,57,0.006717622844718802,0.0
1,5,58,0.006684614624289963,0.0
1,5,59,0.006654916314951479,0.0
1,5,60,0.006622311185119482,0.0
1,5,61,0.006592766898644395,0.0
1,5,62,0.006565912256145093,0.0
1,5,63,0.0065386735637473934,0.0
1,5,64,0.006507043867724542,0.0
1,5,65,0.0064804864503901815,0.0
1,5,66,0.006453148136887861,0.0
1,5,67,0.00642701028098372,0.0
1,5,68,0.006398903841870996,0.0
1,5,69,0.00637383453633541,0.0
1,5,70,0.0063469045422206395,0.0
1,5,71,0.006325487980934076,0.0
1,5,72,0.0063005567503812455,0.0
1,5,73,0.006275006552255178,0.0
1,5,74,0.006253222218406558,0.0
1,5,75,0.006229944033765522,0.0
1,5,76,0.006208021437034436,0.0
1,5,77,0.006187217125459475,0.0
1,5,78,0.006170217928998525,0.0
1,5,79,0.006151962379424547,0.0
1,5,80,0.006130589437670746,0.0
1,5,81,0.006116014610420529,0.0
1,5,82,0.006093672338538786,0.0
1,5,83,0.0060725518529573955,0.0
1,5,84,0.006054328964708268,0.0
1,5,85,0.006041213708389682,0.0
1,5,86,0.006019264204149488,0.0
1,5,87,0.006000166820386455,0.0
1,5,88,0.005977788051064715,0.0
1,5,89,0.005959824136010975,0.0
1,5,90,0.005945726292572094,0.0
1,5,91,0.005930609324151348,0.0
1,5,92,0.005913911188339134,0.0
1,5,93,0.005899216065726224,0.0
1,5,94,0.005883614249354557,0.0
1,5,95,0.005867251201762613,0.0
1,5,96,0.0058503962860484105,0.0
1,5,97,0.005829812265785771,0.0
1,5,98,0.005815731084858764,0.0
1,5,99,0.005804610709149457,0.0
1,5,100,0.0057975792660431135,0.0
1,6,1,0.009976160217834412,0.0
1,6,2,0.009883853773911702,0.0
1,6,3,0.009788734741566784,0.0
1,6,4,0.00969370153016363,0.0
1,6,5,0.009601394895297748,0.0
1,6,6,0.009510924913846539,0.0
1,6,7,0.009424249074033992,0.0
1,6,8,0.009341440473690241,0.0
1,6,9,0.00926116584998676,0.0
1,6,10,0.00917883131513351,0.0
1,6,11,0.009098154387315932,0.0
1,6,12,0.009017341568392356,0.0
1,6,13,0.008936516777260215,0.0
1,6,14,0.008862264377539402,0.0
1,6,15,0.008784332539017363,0.0
1,6,16,0.00870761287514,0.0
1,6,17,0.008634937497965239,0.0
1,6,18,0.008557664683506438,0.0
1,6,19,0.008488744477630698,0.0
1,6,20,0.008416065090699367,0.0
1,6,21,0.00834547585347161,0.0
1,6,22,0.008279553693492847,0.0
1,6,23,0.00821177993577963,0.0
1,6,24,0.008146467806418846,0.0
1,6,25,0.008081944831232256,0.0
1,6,26,0.008018850564328014,0.0
1,6,27,0.00795449541924994,0.0
1,6,28,0.007893450605274223,0.0
1,6,29,0.007834707414660844,0.0
1,6,30,0.007777652585804971,0.0
1,6,31,0.007719775761311231,0.0
1,6,32,0.007664547573834793,0.0
1,6,33,0.007609525905803184,0.0
1,6,34,0.007556502628518242,0.0
1,6,35,0.00749931202768991,0.0
1,6,36,0.007445261857390717,0.0
1,6,37,0.007392082765355389,0.0
1,6,38,0.007339634646526021,0.0
1,6,39,0.007289596306524601,0.0
1,6,40,0.007243960925919689,0.0
1,6,41,0.0071942485994322585,0.0
1,6,42,0.007148114157899489,0.0
1,6,43,0.00710270090685404,0.0
1,6,44,0.00705672309134467,0.0
1,6,45,0.0070125243217360475,0.0
1,6,46,0.006968759934533799,0.0
1,6,47,0.006923369133493396,0.0
1,6,48,0.0068808801864055314,0.0
1,6,49,0.006838240976338672,0.0
1,6,50,0.006800212648028251,0.0
1,6,51,0.006763744910724987,0.0
1,6,52,0.006724669940135429,0.0
1,6,53,0.006686539255417579,0.0
1,6,54,0.006648917016479131,0.0
1,6,55,0.006609021032013202,0.0
1,6,56,0.00657687332854732,0.0
1,6,57,0.006541134754233038,0.0
1,6,58,0.006505475942161058,0.0
1,6,59,0.006471163928602392,0.0
1,6,60,0.006439411855263405,0.0
1,6,61,0.00640596570537888,0.0
1,6,62,0.006375254401491851,0.0
1,6,63,0.006343662105647428,0.0
1,6,64,0.0063178850069265605,0.0
1,6,65,0.0062886708319177895,0.0
1,6,66,0.00626662398531812,0.0
1,6,67,0.006234485142514895,0.0
1,6,68,0.006206538383878534,0.0
1,6,69,0.006180145978677677,0.0
1,6,70,0.006157841362023268,0.0
1,6,71,0.006133030221697335,0.0
1,6,72,0.006106617090783754,0.0
1,6,73,0.006080359166346035,0.0
1,6,74,0.006054997294804252,0.0
1,6,75,0.006036254576613181,0.0
1,6,76,0.006009759721220129,0.0
1,6,77,0.005990757883516113,0.0
1,6,78,0.005964261709535748,0.0
1,6,79,0.005939151267294312,0.0
1,6,80,0.005918759441553046,0.0
1,6,81,0.005895920185905035,0.0
1,6,82,0.005872967879989005,0.0
1,6,83,0.00585406773326383,0.0
1,6,84,0.00583391231342732,0.0
1,6,85,0.005815535559596843,0.0
1,6,86,0.0057994360084995976,0.0
1,6,87,0.0057864324730233715,0.0
1,6,88,0.00576544391109311,0.0
1,6,89,0.005747250935968977,0.0
1,6,90,0.005731981904542513,0.0
1,6,91,0.005715913273996644,0.0
1,6,92,0.005698832498512173,0.0
1,6,93,0.005680983606043918,0.0
1,6,94,0.005659853982061715,0.0
1,6,95,0.005643250965696286,0.0
1,6,96,0.005625199345318323,0.0
1,6,97,0.00561212715706992,0.0
1,6,98,0.005593439541492383,0.0
1,6,99,0.005572041314877329,0.0
1,6,100,0.005559625151585998,0.0
1,7,1,0.009909291042740992,0.0
1,7,2,0.009807014359021168,0.0
1,7,3,0.00971441670031515,0.0
1,7,4,0.009607323633311009,0.0
1,7,5,0.009513852071497006,0.0
1,7,6,0.009420947763563236,0.0
1,7,7,0.00933180317513739,0.0
1,7,8,0.009247776086097228,0.0
1,7,9,0.009160743553479258,0.0
1,7,10,0.009077202454822632,0.0
1,7,11,0.008988659852605928,0.0
1,7,12,0.008906104892750266,0.0
1,7,13,0.008825934138166104,0.0
1,7,14,0.008747512027240015,0.0
1,7,15,0.008671927797642037,0.0
1,7,16,0.008597308287575225,0.0
1,7,17,0.008520310297700404,0.0
1,7,18,0.008446032910160002,0.0
1,7,19,0.008376186730644965,0.0
1,7,20,0.008304405328630119,0.0
1,7,21,0.0082353396397463,0.0
1,7,22,0.00816606140667302,0.0
1,7,23,0.008101014868472197,0.0
1,7,24,0.008032150654068544,0.0
1,7,25,0.00796419803324385,0.0
1,7,26,0.007898111220118093,0.0
1,7,27,0.007838218864099227,0.0
1,7,28,0.007773476280937079,0.0
1,7,29,0.007715020017043334,0.0
1,7,30,0.007654492496412622,0.0
1,7,31,0.007593717143462181,0.0
1,7,32,0.00753450363051549,0.0
1,7,33,0.007481620818960763,0.0
