2,28,0.01732396042967751
2,29,0.012442535131762238
2,30,0.0060935154146124874
2,31,0.00898856392906427
2,32,0.005888004987807501
2,33,0.009521946376936673
2,34,0.010053874824880522
2,35,0.006354187230085611
2,36,0.006107595304592667
2,37,0.006901009482177142
2,38,0.005734015159631439
2,39,0.005468422708808566
2,40,0.006504521408567111
2,41,0.005309639146476808
2,42,0.005351558518589549
2,43,0.005216822667312617
2,44,0.0052280305783195535
2,45,0.005116315370758205
2,46,0.00506755135839707
2,47,0.005032881775042031
2,48,0.0049776748645788205
2,49,0.004946508524112795
2,50,0.004909887652511705
2,51,0.004851850751135875
2,52,0.004818207693330959
2,53,0.00476786665898172
2,54,0.004735516720800021
2,55,0.004704547761574502
2,56,0.004658424095379294
2,57,0.00462807622055465
2,58,0.004583980971487154
2,59,0.004549188124234632
2,60,0.004529824740109342
2,61,0.004485515831386164
2,62,0.004445353265949346
2,63,0.004424948880612512
2,64,0.0043720382203331735
2,65,0.004348434448935362
2,66,0.00434652315700527
2,67,0.004293836373111472
2,68,0.004265744553553544
2,69,0.0042486257516161615
2,70,0.004211075029310007
2,71,0.004175516472875752
2,72,0.004146230453270917
2,73,0.004142933308065439
2,74,0.004098310333347252
2,75,0.004099318924663569
2,76,0.0040640926464115225
2,77,0.004050554772153553
2,78,0.004028547372187526
2,79,0.00397907263683547
2,80,0.00395415159615436
2,81,0.003951751729334816
2,82,0.003903967629563872
2,83,0.003910181579097461
2,84,0.00386834529462244
2,85,0.0038435392172149682
2,86,0.0038558678492329364
2,87,0.0038001023160955634
2,88,0.0037903108061481177
2,89,0.003801150795465427
2,90,0.003740023080034301
2,91,0.0037524382700251007
2,92,0.0036877806024940003
2,93,0.0037384275495056236
2,94,0.003673174160545506
2,95,0.0036621937119236257
2,96,0.0036641722446738314
2,97,0.0036526502849728573
2,98,0.003621825419037121
2,99,0.003659789931201565
2,100,0.0035696284214295853
3,1,0.008605878663349657
3,2,0.00847993025516079
3,3,0.008356322816861786
3,4,0.008245303697340766
3,5,0.008126647731696765
3,6,0.008001691732575023
3,7,0.007914350034122808
3,8,0.007740650234030525
3,9,0.007680099261015902
3,10,0.007592532896106927
3,11,0.0073961262785058315
3,12,0.007491256307791206
3,13,0.007377172920421411
3,14,0.007224567634703423
3,15,0.007086345321089185
3,16,0.0070326423256245095
3,17,0.0070011846878266105
3,18,0.006898141706804144
3,19,0.006792813213538345
3,20,0.006647975084227002
3,21,0.006719434892443357
3,22,0.006549560844368919
3,23,0.00643771041001068
3,24,0.006339806420666092
3,25,0.0062815609174904224
3,26,0.0061867943399863635
3,27,0.006380121924090907
3,28,0.006286203136628715
3,29,0.005937664057716689
3,30,0.005940960354802043
3,31,0.005844713067087241
3,32,0.0058288516803385974
3,33,0.005691602682176149
3,34,0.005932624535874034
3,35,0.005817231647537469
3,36,0.005449205401345009
3,37,0.005500617863852011
3,38,0.005402594022881506
3,39,0.005360584612587975
3,40,0.005215194056315911
3,41,0.005541195153587911
3,42,0.005373473619365264
3,43,0.005473749826297419
3,44,0.005298105103342184
3,45,0.004897322635738345
3,46,0.005041717656576021
3,47,0.005276828122305439
3,48,0.004810471549119364
3,49,0.004993610536217541
3,50,0.004812516877474125
3,51,0.004972378630749927
3,52,0.004753247273192172
3,53,0.004654175480336771
3,54,0.004795064398407067
3,55,0.004571006287505969
3,56,0.004644495916074838
3,57,0.004680012686499827
3,58,0.004459344495374446
3,59,0.004396519458772305
3,60,0.004614693345564624
3,61,0.004370903211435818
3,62,0.004354218637315465
3,63,0.004708267825320826
3,64,0.004477513013524472
3,65,0.00457486696988143
3,66,0.004501928987252364
3,67,0.004295452953268256
3,68,0.0042784337606912816
3,69,0.004262364314563749
3,70,0.004358358819531979
3,71,0.004262724675458678
3,72,0.00409153541698682
3,73,0.004241396853884929
3,74,0.004246057032880599
3,75,0.004101735184267341
3,76,0.0041107474537937895
3,77,0.0041831992147317604
3,78,0.0039067949698299576
3,79,0.003844484602271867
3,80,0.003768901505253259
3,81,0.003817826075663311
3,82,0.0038001448169149377
3,83,0.004039770932615487
3,84,0.0038566810554063386
3,85,0.003810693277171553
3,86,0.0036736525740758614
3,87,0.0037114169587922586
3,88,0.003748737916676798
3,89,0.0036434765894249894
3,90,0.0036162011541441192
3,91,0.0034496022908878862
3,92,0.0036534812611793257
3,93,0.0038641803055445424
3,94,0.003678453660601065
3,95,0.00348283471086943
3,96,0.0036148070680646423
3,97,0.0036006648966814725
3,98,0.003403352537810108
3,99,0.003496492638030343
3,100,0.003418027815513498
4,1,0.008585807238839269
4,2,0.00849318238571878
4,3,0.008990469141398633
4,4,0.008234954154315776
4,5,0.007984352462249792
4,6,0.012186636638700168
4,7,0.009114916054245296
4,8,0.008185911906794439
4,9,0.0086635729968305
4,10,0.00777398595058909
4,11,0.0074668662888088344
4,12,0.008391976217285428
4,13,0.007437543439047721
4,14,0.007296576542585662
4,15,0.0074099663300374406
4,16,0.0070227506460210885
4,17,0.0070392373305057645
4,18,0.006850116809269882
4,19,0.006748302857850208
4,20,0.006733594798602256
4,21,0.00679166358361896
4,22,0.006529780838840415
4,23,0.0064561158991179955
4,24,0.006405720237104891
4,25,0.006373202132526661
4,26,0.006243523907382908
4,27,0.0061732899987854495
4,28,0.006096159414496753
4,29,0.006109276861784762
4,30,0.0060201016099600295
4,31,0.005954673430538403
4,32,0.005882150262994019
4,33,0.005855043132304519
4,34,0.005771079253135438
4,35,0.005684894618923199
4,36,0.005685208611878636
4,37,0.005530276863766499
4,38,0.0055287110190915005
4,39,0.005497127446357147
4,40,0.00540856408583349
4,41,0.005404929471788586
4,42,0.005313012820836741
4,43,0.005282986817699605
4,44,0.005246377078488637
4,45,0.005184361571167464
4,46,0.005141700953731492
4,47,0.005141238180990821
4,48,0.00508737254700818
4,49,0.005043464110121489
4,50,0.004940772183367963
4,51,0.0049411017431425725
4,52,0.0049304026214742535
4,53,0.0048334785331896465
4,54,0.0047984199691102885
4,55,0.0047557356736094075
4,56,0.00472154117710479
4,57,0.004712835458558243
4,58,0.004698219558020463
4,59,0.004651661071021866
4,60,0.004596895873939868
4,61,0.004619452603837435
4,62,0.004508397168268417
4,63,0.004522266426936691
4,64,0.0044897958558154615
4,65,0.0044356525180045655
4,66,0.0044833185892678585
4,67,0.004380750185246438
4,68,0.004325901823587118
4,69,0.004309062106573743
4,70,0.004292487975727892
4,71,0.0042643072912054445
4,72,0.004340783746147311
4,73,0.00422165373009957
4,74,0.004182130786284942
4,75,0.004254266553556252
4,76,0.004167070918537208
4,77,0.004177990452150818
4,78,0.004072757722368525
4,79,0.00412796549954126
4,80,0.004038096686905091
4,81,0.004115921601534403
4,82,0.004043090764561856
4,83,0.003983001755275721
4,84,0.0040284743358193036
4,85,0.00395263200454754
4,86,0.003890451768711181
4,87,0.003963241108962007
4,88,0.003955308946763226
4,89,0.003948171554557944
4,90,0.0038782694999872865
4,91,0.003899276121126913
4,92,0.0038460856166978013
4,93,0.0038520771934131494
4,94,0.003846457258680623
4,95,0.0038413806754025426
4,96,0.003836301116569352
4,97,0.003772017274529847
4,98,0.0038064818003911223
4,99,0.0037381006376442255
4,100,0.0037395567580693636
5,1,0.008729234361865781
5,2,0.00868819795811001
5,3,0.009030320267371236
5,4,0.00920764329418046
5,5,0.009923504080609116
5,6,0.008023967937645442
5,7,0.008241718094082574
5,8,0.007776958259135577
5,9,0.007738041941856538
5,10,0.00761932403854208
5,11,0.007492634071389551
5,12,0.007376226558567515
5,13,0.007301951940365593
5,14,0.007359402713146084
5,15,0.007035188950314561
5,16,0.007146804452381769
5,17,0.008602140113345971
5,18,0.007208915571244467
5,19,0.009843663118380992
5,20,0.00690045747048534
5,21,0.007641003497729607
5,22,0.006718817277287957
5,23,0.0068414295145773985
5,24,0.007459991819135623
5,25,0.006435094892219035
5,26,0.006240434661283876
5,27,0.006231283591562181
5,28,0.006055643007063051
5,29,0.006286575115641774
5,30,0.006110596942060638
5,31,0.006108093990777365
5,32,0.006298273545859526
5,33,0.006143848509627511
5,34,0.005674778550346271
5,35,0.0055959708802658815
5,36,0.005668642027366284
5,37,0.005480649218862032
5,38,0.016229696906802645
5,39,0.009834447186638375
5,40,0.01739126949803485
5,41,0.012701304831221717
5,42,0.006777517599658286
5,43,0.007173728953715555
5,44,0.0060033091621203025
5,45,0.008120704240365751
5,46,0.006465212194436723
5,47,0.007617152388363655
5,48,0.007180905634692172
5,49,0.004994104452614955
5,50,0.005005930306172365
5,51,0.007019094959866701
5,52,0.005601093750203493
5,53,0.004616429118106676
5,54,0.004800813795382533
5,55,0.006533738895144862
5,56,0.005479493920058992
5,57,0.004603227001577804
5,58,0.004799293161143264
5,59,0.004513516736697352
5,60,0.004820003977543186
5,61,0.0044312332111345375
5,62,0.005099780782064113
5,63,0.004362384404477047
5,64,0.004308933900698093
5,65,0.004256648580462761
5,66,0.0042452522410059805
5,67,0.004303810841691
5,68,0.004224276167547107
5,69,0.004478163486915185
5,70,0.004372662329435047
5,71,0.0044633867340365145
5,72,0.004018305477231882
5,73,0.004065234353704613
5,74,0.004035060802811168
5,75,0.004171940377662164
5,76,0.004061588251632927
5,77,0.004071148546646918
5,78,0.004106726876956603
5,79,0.003945954755925255
5,80,0.0039704672868049705
5,81,0.0038865523215108957
5,82,0.004019112840509131
5,83,0.003795473639844837
5,84,0.0037553117961050954
5,85,0.0037660205622020476
5,86,0.004011222875305028
5,87,0.0037931623336442083
5,88,0.0038250109843944954
5,89,0.0036518358858632473
5,90,0.003767055885239165
5,91,0.003694487406115119
5,92,0.0036402298101229262
5,93,0.0036312797527847497
5,94,0.003621199568727911
5,95,0.0036715477911684557
5,96,0.003569172483704432
5,97,0.00350998316993548
5,98,0.00352385246007116
5,99,0.003527649592414062
5,100,0.003469071037473866
6,1,0.009220379931090775
6,2,0.008353964020994692
6,3,0.008766091561747283
6,4,0.008168408498063197
6,5,0.011177975824870323
6,6,0.012414867209111655
6,7,0.011713512927123332
6,8,0.01916155704258354
6,9,0.009297095586384899
6,10,0.007898101325408058
6,11,0.008112422566105792
6,12,0.008475204935198733
6,13,0.0077205140737222335
6,14,0.007691589274674715
6,15,0.007506267571322168
6,16,0.007873235336721495
6,17,0.008549496942558379
6,18,0.007161578784323934
6,19,0.007012466587292764
6,20,0.00689902541726875
6,21,0.006924230675197388
6,22,0.008164848399022567
6,23,0.008238532793946894
6,24,0.006811895339716393
6,25,0.006878939265422088
6,26,0.006854061567190261
6,27,0.0063554886449859686
6,28,0.006529581067522969
6,29,0.0062330216576138965
6,30,0.0061742893013427
6,31,0.006099411021065415
6,32,0.006151856244253505
6,33,0.005925334989211929
6,34,0.005853417544868137
6,35,0.005797854512790019
6,36,0.005720848304215906
6,37,0.005652827980773275
6,38,0.005627230803491593
6,39,0.005549402021595796
6,40,0.005466810931334368
6,41,0.005417924501123501
6,42,0.0053345168966103486
6,43,0.00527852321046705
6,44,0.005230683078569443
6,45,0.005189558160091011
6,46,0.005199623043394996
6,47,0.00503479125731026
6,48,0.0049660922464894765
6,49,0.004962676569681727
6,50,0.0048966020951552135
6,51,0.00485639749439183
6,52,0.004804502329471911
6,53,0.004779399533515876
6,54,0.0047309524274194124
6,55,0.004773594895979142
6,56,0.004681169715681402
6,57,0.004622620700584972
6,58,0.004630172245161838
6,59,0.004528963336099376
6,60,0.004565777394095799
6,61,0.004477602762326321
6,62,0.00444387842768681
6,63,0.004314900429099787
6,64,0.004362109405819105
6,65,0.004333830047990908
6,66,0.0043049333444665815
6,67,0.004332872114827468
6,68,0.004309803125298767
6,69,0.004177990670414201
6,70,0.00412984324448424
6,71,0.004096114203585318
6,72,0.004044665458210796
6,73,0.004031999034212664
6,74,0.004258864407739436
6,75,0.003948316926516153
6,76,0.004033421568094723
6,77,0.003928877638344968
6,78,0.003853660743922486
6,79,0.003932242914247263
6,80,0.003871352721405521
6,81,0.0037767512173002235
6,82,0.003838404363356763
6,83,0.003770087006029792
6,84,0.003742380789925511
6,85,0.0036848127067294167
6,86,0.0036540320916673874
6,87,0.003612117965575594
6,88,0.003677035392598711
6,89,0.0036182718057425865
6,90,0.0035836987061939308
6,91,0.0035669418182311652
6,92,0.0035511859110472837
6,93,0.0034897822636067565
6,94,0.003512626550960619
6,95,0.0034548499305759907
6,96,0.0034598510171410706
6,97,0.003431392825527155
6,98,0.0034142618520899954
6,99,0.003412379733154749
6,100,0.0033382270579395803
7,1,0.009195661703924848
7,2,0.009249020726256493
7,3,0.009631328622981944
7,4,0.008641165553569368
7,5,0.008691339755474394
7,6,0.008300070956932195
7,7,0.00823625668212867
7,8,0.008210155223029656
7,9,0.008073049047819527
7,10,0.00810964127314685
7,11,0.007891147308328097
7,12,0.0077439033739679095
7,13,0.007509377651666627
7,14,0.007661833538125487
7,15,0.007863859152323158
7,16,0.00772242172587573
7,17,0.007445844625699778
7,18,0.01134909921860794
7,19,0.0077565013785742465
7,20,0.00911454172304504
7,21,0.007629368279574214
7,22,0.008295237353997613
7,23,0.006919140915891211
7,24,0.009309617680262151
7,25,0.006966539724651792
7,26,0.010466245193344556
7,27,0.008087075304715877
7,28,0.008628119674442861
7,29,0.0075221198855351555
7,30,0.00792856545561294
7,31,0.007790586916862511
7,32,0.014139661139815773
7,33,0.011677287534344213
7,34,0.024222353863356957
7,35,0.014727790758905394
7,36,0.006611620524121038
7,37,0.006992243919572661
7,38,0.01161146296305068
7,39,0.005733852813308216
7,40,0.012463226495090459
7,41,0.01895883096505046
7,42,0.020713714135339307
7,43,0.011000089264008752
7,44,0.01269429850331272
7,45,0.010301439409825015
7,46,0.0064550742101784535
7,47,0.009732499118850326
7,48,0.013331347511782984
7,49,0.0090382578601678
7,50,0.008588719511891675
7,51,0.018812976807839256
7,52,0.008956177442322872
7,53,0.019861082394981352
7,54,0.007653670676343877
7,55,0.00796082345690286
7,56,0.02081875602427858
7,57,0.016960339465059506
7,58,0.025152494465257826
7,59,0.005422692975763552
7,60,0.005199744502251731
7,61,0.014729032761052535
7,62,0.0054666770308431775
7,63,0.043804279441356335
7,64,0.018491683340203277
7,65,0.01035719613234677
7,66,0.04465642288575472
7,67,0.04364755880170864
7,68,0.021511244943596894
7,69,0.01370690988901305
7,70,0.010972077932287858
7,71,0.023023868479646735
7,72,0.007548699999875793
7,73,0.021466511113817234
7,74,0.005439842198683919
7,75,0.008337561821516255
7,76,0.004741804514681697
7,77,0.027619839719089878
7,78,0.007917806417411456
7,79,0.005465793176023164
7,80,0.006658504941381585
7,81,0.009783597971778375
7,82,0.0143006221470711
7,83,0.005882043898905742
7,84,0.018766634277066294
7,85,0.01193662798208348
7,86,0.012821013895328984
7,87,0.01064298639745266
7,88,0.01770470102350811
7,89,0.024497934148483724
7,90,0.005150028915220726
7,91,0.006479204558930252
7,92,0.027766539112551253
7,93,0.00693778418501661
7,94,0.0058052304723318505
7,95,0.005197717965665915
7,96,0.010314355623689169
7,97,0.009852597866044572
7,98,0.00967196326388417
7,99,0.008231568616631067
7,100,0.004274409741857566
8,1,0.009140294268412546
8,2,0.008584959742824276
8,3,0.008663570532833932
8,4,0.009005315839853627
8,5,0.00857277425787364
8,6,0.0087498415872324
8,7,0.007763585050794828
8,8,0.008949466997698965
8,9,0.011671678762021267
8,10,0.008110836447545386
8,11,0.011628872731492624
8,12,0.011062139679277296
8,13,0.008834796019603568
8,14,0.007679359536280881
8,15,0.007736565499048661
8,16,0.008122508378715814
8,17,0.007534708438455494
8,18,0.0073866769341861425
8,19,0.006858433308100089
8,20,0.007645849225534196
8,21,0.006939689283591971
8,22,0.007947923252725371
8,23,0.006892571219335744
8,24,0.00678421501613057
8,25,0.006434777521361842
8,26,0.00723655703683291
8,27,0.00710560472061194
8,28,0.006306362668367942
8,29,0.006611520996353071
8,30,0.007022439368561343
8,31,0.007082408098355529
8,32,0.006062302808842526
8,33,0.006179739248011522
8,34,0.006929559890277223
8,35,0.006055971691669927
8,36,0.006339747447277519
8,37,0.006882115986084568
8,38,0.00841828774218523
8,39,0.005794662535384012
8,40,0.006424972478880808
8,41,0.008966498388368329
8,42,0.005429867034636761
8,43,0.005431597280491144
8,44,0.005392466681384609
8,45,0.005677037022078552
8,46,0.005649709505286356
8,47,0.005508739703384505
8,48,0.0057578063582574565
8,49,0.006622008756238222
8,50,0.005517393987328736
8,51,0.0053233329432302015
8,52,0.005708738900343488
8,53,0.0052158046413559355
8,54,0.005087604759454898
8,55,0.006175557118625197
8,56,0.0049849641559097345
8,57,0.0061292861824453915
8,58,0.0050052512198354975
8,59,0.005465725516214802
8,60,0.005240318250230226
8,61,0.005035877797194187
8,62,0.005108056323278143
8,63,0.005410969512485038
8,64,0.005029164935397
8,65,0.005200180912065743
8,66,0.004470873151037178
8,67,0.004745437974602923
8,68,0.0054289167679501165
8,69,0.004812199257120837
8,70,0.005077467014670239
8,71,0.004323929223481989
8,72,0.005000873432051764
8,73,0.0046922483465752125
8,74,0.004515839646182423
8,75,0.004682881919612233
8,76,0.005035829994496936
8,77,0.0053133948337202395
8,78,0.004877977001201163
8,79,0.0048215873881315725
8,80,0.004893197946456478
8,81,0.004570018661816278
8,82,0.004785964546607149
8,83,0.004169484393616169
8,84,0.00464916005096272
8,85,0.005111844096472581
8,86,0.004132133244692049
8,87,0.004306163111799339
8,88,0.004448265733909339
8,89,0.004331066454279356
8,90,0.0042831464051719765
8,91,0.0042690059271978074
8,92,0.0043736668517233655
8,93,0.0040852771571337175
8,94,0.004100889156007366
8,95,0.004270628151916366
8,96,0.004288600732904572
8,97,0.004118209285415517
8,98,0.004082557307622486
8,99,0.0038046287201010894
8,100,0.004006986320782184
9,1,0.008992226405542625
9,2,0.03776203272935966
9,3,0.029007070067047534
9,4,0.008681664939621721
9,5,0.00865130954366281
9,6,0.00906849509899257
9,7,0.009640666092030686
9,8,0.0084944732957396
9,9,0.008713671851579886
9,10,0.008296012629868737
9,11,0.008074608228446392
9,12,0.007897609583071712
9,13,0.007934075663477307
9,14,0.009024983780798345
9,15,0.008317678418889533
9,16,0.010651304557321327
9,17,0.01475851901185308
9,18,0.009385837900387021
9,19,0.009585948330076234
9,20,0.012290871972388536
9,21,0.012891162826860033
9,22,0.016169505743416256
9,23,0.02723132593846032
9,24,0.015522154437481995
9,25,0.03945468768532652
9,26,0.019133134828251547
9,27,0.016346547173678054
9,28,0.016169391268116555
9,29,0.020874502597877133
9,30,0.028052300376205746
9,31,0.03591510484885295
9,32,0.038418300857944454
9,33,0.026819427024258404
9,34,0.01645493889420878
9,35,0.029391356460981195
9,36,0.016196174953255423
9,37,0.018462651465637976
9,38,0.015499240717818219
9,39,0.017958060631379193
9,40,0.024411185036193817
9,41,0.019875808015251708
9,42,0.006845795885675552
9,43,0.02304499202412873
9,44,0.01580729714013453
9,45,0.019653994967114282
9,46,0.00825906439456872
9,47,0.009276252253586562
9,48,0.015632651142285875
9,49,0.017870940112025686
9,50,0.010609424805334847
9,51,0.005974140911267812
9,52,0.00987203527535479
9,53,0.011306765987453527
9,54,0.009408128507871608
9,55,0.010757682447855113
9,56,0.011871593608723058
9,57,0.008799302469122776
9,58,0.005082981534253752
9,59,0.005895941822700301
9,60,0.014245696437239034
9,61,0.00986022407197096
9,62,0.005615260721555775
9,63,0.007501833503067126
9,64,0.0058734307464296445
9,65,0.011655366156346126
9,66,0.01769599145212884
9,67,0.008728194552658407
9,68,0.008428885183517148
9,69,0.007939589816489324
9,70,0.008534535874026495
9,71,0.009702682810007898
9,72,0.00487662081978391
9,73,0.01009249264900264
9,74,0.007765134999036426
9,75,0.010775102528742767
9,76,0.015076046889267992
9,77,0.010930849167189671
9,78,0.005092284639689027
9,79,0.005834285244984755
9,80,0.017612130003716798
9,81,0.010841400514092473
9,82,0.011249528521283502
9,83,0.0043851669526034365
9,84,0.017984338407441618
9,85,0.00447654178013739
9,86,0.004790381556441699
9,87,0.004852181019486259
9,88,0.008269408495706747
9,89,0.005287087625881755
9,90,0.006855387528121972
9,91,0.006547477630949205
9,92,0.006338118185936092
9,93,0.008309115504221209
9,94,0.005692736153121714
9,95,0.007380443961303998
9,96,0.009635943072311456
9,97,0.008363467169037742
9,98,0.005175467742418909
9,99,0.006668464538632959
9,100,0.00905510294247414
10,1,0.00837074524516539
10,2,0.009189216299591964
10,3,0.00950904870744029
10,4,0.008635128805168701
10,5,0.007920861864829164
10,6,0.007889883103286177
10,7,0.008101700152555943
10,8,0.00806273635794858
10,9,0.007951864040381066
10,10,0.008097439155196789
10,11,0.007435554843807863
10,12,0.007250194257270152
10,13,0.00742630565074582
10,14,0.007248878975497656
10,15,0.007182439049322737
10,16,0.007067556702689858
10,17,0.006856482311274448
10,18,0.007354102739198029
10,19,0.007199232564477546
10,20,0.006721864443363165
10,21,0.006633991446223187
10,22,0.007055399820970025
10,23,0.006537351329864243
10,24,0.0068867992809600685
10,25,0.007046747153896033
10,26,0.006772269969946082
10,27,0.006826070319522558
10,28,0.0063942351870365476
10,29,0.006979836982520429
10,30,0.006386184222219786
10,31,0.0068643285496742396
10,32,0.0064938738987582465
10,33,0.00681219640339765
10,34,0.006359551695501453
10,35,0.006691381470156465
10,36,0.0063530994306501155
10,37,0.006808776746547316
10,38,0.006795954977335983
10,39,0.007410620410903367
10,40,0.0068273490744426985
10,41,0.0063866001196007825
10,42,0.006234556355771032
10,43,0.00560299280093302
10,44,0.0054596498667460296
10,45,0.005419196948952607
10,46,0.005673387844757674
10,47,0.005381280758822957
10,48,0.005106240003411932
10,49,0.005123010125436373
10,50,0.0049747517517424854
10,51,0.0049201589002266415
10,52,0.005138797695882184
10,53,0.005031082306298174
10,54,0.0054184962266301505
10,55,0.005325817539680088
10,56,0.004748573170166069
10,57,0.005523985495184857
10,58,0.00461020309820608
10,59,0.005337292109243997
10,60,0.005830289854032175
10,61,0.004839134377337122
10,62,0.005466557123427315
10,63,0.004882203532918689
