1,2,82,0.004285489063413872,21683.50132228024
1,2,83,0.0042927528864524205,21676.1368523965
1,2,84,0.004295168820463733,21669.904248488798
1,2,85,0.004288267795169,21664.91162810768
1,2,86,0.004282775630553161,21669.717751425924
1,2,87,0.004289713678382278,21693.634287974597
1,2,88,0.004289118984349602,21668.837875705685
1,2,89,0.004284251173263558,21648.93864993798
1,2,90,0.00428241055345897,21600.657051472623
1,2,91,0.004284810923803106,21596.07859038019
1,2,92,0.004284187103013156,21638.86700607032
1,2,93,0.0042833416759457225,21658.922014522133
1,2,94,0.004282860545314159,21646.051214059782
1,2,95,0.004279999079086241,21637.14628310224
1,2,96,0.004280817345365635,21624.274444136197
1,2,97,0.004283221655897158,21631.07631631293
1,2,98,0.004286185067662706,21652.476631682835
1,2,99,0.004284858165540691,21660.625690664245
1,2,100,0.004281655714388909,21621.60318945262
1,3,1,0.009757661443619418,19319.745615172837
1,3,2,0.009358184860313685,19489.677414493322
1,3,3,0.008995166438405183,19613.770586299263
1,3,4,0.008662858005048173,19680.911884778045
1,3,5,0.00835965369386842,19799.44307018701
1,3,6,0.008079436633747982,19897.48039011414
1,3,7,0.007822172758269744,19931.60630309244
1,3,8,0.0075868172773185085,20032.79190877023
1,3,9,0.007370938215353435,20081.68784616645
1,3,10,0.007178597534221711,20155.383584746254
1,3,11,0.0069987741178339615,20229.39775582643
1,3,12,0.006837569830317549,20308.1468244161
1,3,13,0.0066893810156861775,20405.730214713312
1,3,14,0.006554428465598274,20503.79264383572
1,3,15,0.006429500115006341,20557.2046819316
1,3,16,0.006318868713203528,20610.542495907706
1,3,17,0.0062180049737958695,20680.062826525365
1,3,18,0.0061267821030544034,20730.12776536641
1,3,19,0.006045421351043438,20741.519908534265
1,3,20,0.005970961221716448,20799.974255028483
1,3,21,0.0059037892841190985,20782.340458561335
1,3,22,0.005843345480241331,20844.76037120561
1,3,23,0.005788586461508809,20898.56834320832
1,3,24,0.00573806989440094,20960.43482418391
1,3,25,0.005692889600650119,20934.095657654256
1,3,26,0.005650170565671694,20975.381017080494
1,3,27,0.005611325948592482,21008.7471326604
1,3,28,0.0055765398794092,21001.558810664188
1,3,29,0.005545277595932423,21030.8601672006
1,3,30,0.005517245394215763,21082.608184426306
1,3,31,0.005493578763751653,21103.940014666518
1,3,32,0.005468201541624124,21112.112840404963
1,3,33,0.005449231918976521,21176.320587027873
1,3,34,0.005434158222922323,21232.728681256936
1,3,35,0.005416738109017624,21243.072170297874
1,3,36,0.00540083747747979,21263.121144572327
1,3,37,0.005387912414443554,21229.649121804487
1,3,38,0.005376796641662907,21255.39453566594
1,3,39,0.005369969405988233,21268.64235828267
1,3,40,0.005352546731540715,21265.71722483068
1,3,41,0.005341968631380455,21295.259289598453
1,3,42,0.005333289993267155,21316.073115541236
1,3,43,0.005325889503786421,21345.271485079767
1,3,44,0.005319150278854771,21382.768882731227
1,3,45,0.005312641622350149,21423.138418340033
1,3,46,0.005309185071883151,21461.88482887936
1,3,47,0.005305702745191155,21490.35709089773
1,3,48,0.005301194022133908,21460.647850572546
1,3,49,0.005297810435654694,21466.517369684567
1,3,50,0.005297552597767814,21452.17793617876
1,3,51,0.005297621069848506,21473.871013220152
1,3,52,0.005293646686628803,21500.860510141923
1,3,53,0.005291471554817211,21461.53650112368
1,3,54,0.005290714686080661,21454.901289020476
1,3,55,0.0052914874318757054,21504.039352359207
1,3,56,0.005285312822116587,21523.136973487577
1,3,57,0.00528308897488495,21551.276269404003
1,3,58,0.00528059670535645,21541.22999221891
1,3,59,0.005275569308378617,21535.163417117445
1,3,60,0.005276107038985926,21530.865614540282
1,3,61,0.0052759228625316665,21507.774981330236
1,3,62,0.00527188551859066,21484.44814071522
1,3,63,0.005271834191163944,21512.11172275365
1,3,64,0.005267868785830002,21488.61079883377
1,3,65,0.00526832821724612,21507.24681876432
1,3,66,0.005269716182793705,21504.222122664985
1,3,67,0.005268000573977518,21522.392978804746
1,3,68,0.005271024059727231,21520.198656383636
1,3,69,0.005269543001310181,21571.426179283393
1,3,70,0.005270153410923065,21612.32099850355
1,3,71,0.00527008711285208,21588.10719352051
1,3,72,0.005267767564599796,21586.774923553716
1,3,73,0.005271748095909221,21562.691614680116
1,3,74,0.005270948647750537,21596.089920275776
1,3,75,0.00527197876746984,21583.028442778508
1,3,76,0.005272970302394919,21592.579218348674
1,3,77,0.005273807550226246,21585.882455371775
1,3,78,0.005279285039172388,21608.23247782486
1,3,79,0.00527883273481547,21610.877781968862
1,3,80,0.005276313380650033,21622.814253993653
1,3,81,0.005272778199107423,21598.418652027332
1,3,82,0.005269461133810183,21599.427589239236
1,3,83,0.005274122113351835,21551.259313753133
1,3,84,0.005273198335082139,21590.022331619395
1,3,85,0.005274013413677356,21574.11617818139
1,3,86,0.005275153932961443,21592.919041824844
1,3,87,0.005277875206995114,21571.66244774644
1,3,88,0.0053179992814220345,21601.720714373034
1,3,89,0.005282576892676161,21606.763723518423
1,3,90,0.005290197460995223,21574.779464421048
1,3,91,0.005301590838453075,21563.712260169137
1,3,92,0.005315414194343737,21529.223182464037
1,3,93,0.0053279797929029205,21531.314465264837
1,3,94,0.00531978120139712,21548.406639097666
1,3,95,0.005303907313234241,21538.33490251288
1,3,96,0.005303624482941804,21515.03037037766
1,3,97,0.0053094212580183184,21535.24288510298
1,3,98,0.005400551206517604,21540.13824410401
1,3,99,0.0053675491153046375,21502.450375376473
1,3,100,0.005420504951934337,21514.899058566134
1,4,1,0.009405782486578754,19120.996809503347
1,4,2,0.008995095177562685,19278.894473102253
1,4,3,0.008615423279843224,19392.600067792133
1,4,4,0.008268235048259983,19475.567339166057
1,4,5,0.00794398326150236,19564.09877685445
1,4,6,0.007646723456818596,19684.83333595456
1,4,7,0.007374996469442584,19803.413800237315
1,4,8,0.007124055953232278,19942.2683009993
1,4,9,0.006891477437540862,20001.31404021167
1,4,10,0.006682400120082485,20065.538286981107
1,4,11,0.006494204178174617,20139.82769066503
1,4,12,0.006321472049754627,20199.59178685654
1,4,13,0.006160695675287318,20310.73639453998
1,4,14,0.006017881410717165,20394.528841146603
1,4,15,0.0058835163362374885,20355.99202992338
1,4,16,0.005758550602943655,20377.996628241977
1,4,17,0.005644373651439464,20487.35234232323
1,4,18,0.005539362251723506,20529.98417970451
1,4,19,0.005443545488174573,20606.908123206882
1,4,20,0.005352905094106281,20604.328241809766
1,4,21,0.005273843807721547,20670.98721326121
1,4,22,0.005200995550248376,20707.466669896712
1,4,23,0.005129853483031054,20709.96272343642
1,4,24,0.0050631289983344,20764.760469540844
1,4,25,0.00500886969339612,20795.719117930978
1,4,26,0.004954699109486545,20829.446251530215
1,4,27,0.0049071032414132534,20902.013767615284
1,4,28,0.004870577615415675,20898.075342508877
1,4,29,0.004827084358228834,20948.539124757175
1,4,30,0.004790077762533461,21026.57875224718
1,4,31,0.004759201967830897,21014.6488037951
1,4,32,0.004736344639761012,21055.697687803655
1,4,33,0.004702583632568729,21105.601410777632
1,4,34,0.004676759817089844,21161.100448286754
1,4,35,0.004652294511360117,21217.916970679096
1,4,36,0.00463248004545904,21223.773200399133
1,4,37,0.004605612730513595,21238.22445368763
1,4,38,0.004585854329256147,21277.297730804392
1,4,39,0.00456930850547681,21289.920589123987
1,4,40,0.00454975733309309,21298.392689436998
1,4,41,0.004536357738436615,21321.302918472444
1,4,42,0.004524342054782691,21353.97295582871
1,4,43,0.004512001263614509,21343.291631305616
1,4,44,0.004500421663304563,21362.16931979025
1,4,45,0.004488282480417692,21361.90957185521
1,4,46,0.004477137674473024,21331.44415509293
1,4,47,0.004468244220906704,21380.479680382177
1,4,48,0.00446256346934526,21444.508063194808
1,4,49,0.004458284599681712,21460.822123784365
1,4,50,0.004450569878504745,21495.255791657022
1,4,51,0.004449759114971938,21480.38937220851
1,4,52,0.00444218213841307,21473.60980062922
1,4,53,0.004421930886478879,21480.276534162153
1,4,54,0.004417812810878081,21495.331536098674
1,4,55,0.004415361924875247,21506.07691888276
1,4,56,0.004415897020082661,21521.525694089934
1,4,57,0.004403391827546572,21481.366400346495
1,4,58,0.004402659350004525,21505.17061245145
1,4,59,0.004396074328564395,21487.109898755836
1,4,60,0.0043972767468342215,21500.690954104317
1,4,61,0.004401150452116475,21470.62507127255
1,4,62,0.0044113585791812696,21464.49270368476
1,4,63,0.004420454869026142,21426.152256071015
1,4,64,0.004428715074785928,21452.39199303671
1,4,65,0.004402470323990426,21467.930690864658
1,4,66,0.004464980100494621,21431.462666355
1,4,67,0.004440550439040939,21413.49744856806
1,4,68,0.004442445347120951,21454.926826888986
1,4,69,0.004407180930713258,21490.99705444699
1,4,70,0.004408904461657525,21509.805754375593
1,4,71,0.004400459020474773,21500.63089119893
1,4,72,0.004411123712594245,21555.403891257047
1,4,73,0.004413490960175053,21562.421218101757
1,4,74,0.004415698325555607,21563.32617885826
1,4,75,0.00438945453836167,21575.078794607452
1,4,76,0.00437428328134041,21513.817900805894
1,4,77,0.00439271811683759,21479.982201228086
1,4,78,0.004384008181422332,21496.421369014
1,4,79,0.004382115870475346,21517.7365612263
1,4,80,0.004381895673397547,21462.329043650057
1,4,81,0.004421317722475823,21470.836151014315
1,4,82,0.004564415047694981,21483.224472562237
1,4,83,0.004495068626994868,21461.353673924594
1,4,84,0.004760852053459798,21413.84341528833
1,4,85,0.005077866749428092,21419.95706867216
1,4,86,0.004451756474580329,21390.75823680291
1,4,87,0.004674417809892479,21440.776808142356
1,4,88,0.005129689086666674,21443.69036333824
1,4,89,0.004769818878423296,21451.419196233037
1,4,90,0.004461031628143058,21463.95242339387
1,4,91,0.00445646792552492,21435.893168579103
1,4,92,0.004448017869704878,21470.22033769498
1,4,93,0.004429034847126376,21414.830918490552
1,4,94,0.005186172316055364,21399.349450981183
1,4,95,0.004406358958406354,21342.104051566286
1,4,96,0.00452465594613823,21349.317539297692
1,4,97,0.004393193326825071,21371.618273493124
1,4,98,0.004393497864317726,21370.68634329327
1,4,99,0.004394535469068719,21384.623876424394
1,4,100,0.004652629012736471,21352.541247430385
1,5,1,0.009684991472327948,19156.129718379012
1,5,2,0.009265016648465981,19319.878491689436
1,5,3,0.00888083104045989,19354.419330611665
1,5,4,0.008525939029772412,19511.49864251137
1,5,5,0.008207263445930108,19594.915083081927
1,5,6,0.007911113449191695,19625.499620220773
1,5,7,0.007640864429735195,19752.563967029844
1,5,8,0.007391805682567829,19837.616087481212
1,5,9,0.007166032389066962,19904.03676238075
1,5,10,0.006963592719743369,19974.20570511001
1,5,11,0.006772385968220935,20025.814375932852
1,5,12,0.00660010300127653,20105.216591348733
1,5,13,0.006441216587834959,20186.964476313464
1,5,14,0.006296595929304898,20275.558734773287
1,5,15,0.0061677688331919734,20333.731663777377
1,5,16,0.006044449535320443,20399.36362320905
1,5,17,0.0059360611754967745,20479.42884355353
1,5,18,0.005839836603377292,20482.7608177294
1,5,19,0.005753075645682354,20521.629641389496
1,5,20,0.005669393491822637,20601.87765815455
1,5,21,0.005592275509065356,20632.00437604588
1,5,22,0.00552356215784052,20692.873161461284
1,5,23,0.005459295149512397,20742.815563158765
1,5,24,0.005402494968018081,20791.61226002486
1,5,25,0.005349644833935497,20803.824084587344
1,5,26,0.005302241709960939,20810.76767645098
1,5,27,0.005261137490144236,20811.814434849766
1,5,28,0.005223122242279653,20842.620757603585
1,5,29,0.005190641115920439,20895.36184822669
1,5,30,0.00515801150121055,20901.566654023332
1,5,31,0.005127097024687934,20909.983942700444
1,5,32,0.005098868663043466,20961.60107969058
1,5,33,0.005077013871422309,21042.82170547494
1,5,34,0.005052047064370286,21062.022833386945
1,5,35,0.005031839174605376,21061.15928540911
1,5,36,0.005016125247018644,21075.505049080908
1,5,37,0.005006151569047471,21102.07708753965
1,5,38,0.004978983364356447,21134.387098388117
1,5,39,0.0049689930297394545,21140.339647497192
1,5,40,0.004952554785665445,21189.949839202847
1,5,41,0.004941472197277381,21208.70123494735
1,5,42,0.004949732361530453,21198.37249967236
1,5,43,0.004923627571272704,21211.915001018406
1,5,44,0.004903478932884095,21328.87488926943
1,5,45,0.004897704575589323,21299.107787079913
1,5,46,0.004902775017110574,21316.311144409665
1,5,47,0.004901307185397292,21291.84477736939
1,5,48,0.0048928000256073375,21370.20117210626
1,5,49,0.00488913251357334,21350.907846946317
1,5,50,0.004882258443601325,21395.569338026733
1,5,51,0.0048802139845690205,21372.438042360227
1,5,52,0.004871981795648484,21422.294167837048
1,5,53,0.004875663454812291,21422.78183492696
1,5,54,0.004870642407528545,21496.141853267563
1,5,55,0.004865133266402282,21481.343788639413
1,5,56,0.004853520119227856,21473.18984384636
1,5,57,0.004858352483970206,21460.142484077198
1,5,58,0.004857868490140581,21504.570092891812
1,5,59,0.004868917897398817,21496.12887641939
1,5,60,0.0048616912895493285,21519.564352860085
1,5,61,0.004860951185399165,21506.06878327563
1,5,62,0.004867113888842403,21484.660836746618
1,5,63,0.004856470757040409,21505.701129957084
1,5,64,0.004853310077909775,21475.295606481064
1,5,65,0.004863626872728172,21490.789940985658
1,5,66,0.004848269634194458,21482.43682929176
1,5,67,0.004833157337835572,21520.82363104494
1,5,68,0.004833314641778948,21550.477117299924
1,5,69,0.004846415739599235,21587.885025380616
1,5,70,0.004836380505384617,21657.226571133393
1,5,71,0.004926077571875897,21641.84948604
1,5,72,0.005298835923144478,21603.20613196781
1,5,73,0.004965792857046534,21619.7877506556
1,5,74,0.004867115546106435,21627.87045754174
1,5,75,0.004862453927445571,21607.420103093533
1,5,76,0.004858014845840712,21564.87062073349
1,5,77,0.004970554028644938,21623.371527704367
1,5,78,0.004926407564287451,21577.314425921893
1,5,79,0.005063694894960002,21571.264746325633
1,5,80,0.005143172451089505,21553.112066890648
1,5,81,0.005174463580160335,21537.631127091518
1,5,82,0.005016607844328132,21522.29179655869
1,5,83,0.00509520540807129,21536.48125708715
1,5,84,0.005613029699537418,21607.73895995375
1,5,85,0.0056951073842368225,21593.763885698892
1,5,86,0.006239383841996231,21592.246337925942
1,5,87,0.005936044670729308,21549.08505931228
1,5,88,0.00586541561592342,21582.962623238058
1,5,89,0.005209844306386567,21607.55108311448
1,5,90,0.005526532860483725,21571.199135183895
1,5,91,0.006103739729641099,21580.373116540926
1,5,92,0.005366899499358101,21604.26312388875
1,5,93,0.0070571246739086204,21679.787129556
1,5,94,0.005958744837980641,21621.184475843027
1,5,95,0.006109706904770112,21627.456895188065
1,5,96,0.005138806702029601,21764.91714520185
1,5,97,0.005915276683724653,21615.65203048821
1,5,98,0.004856255959833566,21512.492315941257
1,5,99,0.006116760744771588,21882.114091841213
1,5,100,0.004796703750028286,21509.32869640892
1,6,1,0.009544245164489247,19299.202731353485
1,6,2,0.009116913160165985,19448.87949036687
1,6,3,0.008737627339989722,19465.204405965767
1,6,4,0.008376088211551126,19529.02614708822
1,6,5,0.008055466989961343,19617.422111983356
1,6,6,0.007756553214927127,19747.588779658763
1,6,7,0.0074820628767490165,19801.447256591535
1,6,8,0.00724094839333999,19803.375758078517
1,6,9,0.007016412577805403,19952.66514587052
1,6,10,0.006802174479947718,19969.171566622404
1,6,11,0.006616841990305033,20015.906371538942
1,6,12,0.006447049855983676,20060.86732693524
1,6,13,0.0062908883391108,20089.041380946568
1,6,14,0.006151638468348695,20118.825571308156
1,6,15,0.006013277560296506,20134.888564907345
1,6,16,0.005895135671260321,20193.25696201529
1,6,17,0.005787002085972959,20291.298902896135
1,6,18,0.005685617374970162,20381.72371540116
1,6,19,0.005594788253018733,20388.349216713195
1,6,20,0.005527211504269234,20365.47071214882
1,6,21,0.005450172658000586,20440.20806734492
1,6,22,0.005378622257152827,20477.065224098264
1,6,23,0.005306187768388601,20496.92485590682
